locationId,timestamp,average
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:00,9.134702874036934
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:01,9.163138235348667
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:02,9.159614824123144
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:03,9.107631136680219
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:04,9.078010974482018
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:05,9.090903202430068
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:06,9.10258019880818
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:07,9.095848166829782
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:08,9.106326557438418
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:09,9.148961708814916
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:10,9.170415958300548
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:11,9.144289786273555
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:12,9.145997647201005
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:13,9.21227310671588
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:14,9.258619223781789
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:15,9.252407936012583
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:16,9.236149424559148
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:17,9.223937923778578
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:18,9.215274957862656
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:19,9.209134957182702
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:20,9.226035645205632
97f65d95-a2ec-49fe-9c83-f5938b0defe9,2020-10-01 17:21,9.260560557228324
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:21,10.896555243390207
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:18,10.968662624809781
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:22,10.877580063036012
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:23,10.91033933169978
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:24,10.9613595843816
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:25,11.019429850535571
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:26,11.05112912640809
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:27,11.04796682213659
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:28,11.05659142743836
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:29,11.087012871589364
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:30,11.101407720336661
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:31,11.093181349913669
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:32,11.079121856193497
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:33,11.06140316650108
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:34,11.072136701780073
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:35,11.120588930421148
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:36,11.144450359036743
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:37,11.132830515165637
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:38,11.122051418014506
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:39,11.119082354430306
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:40,11.108283361065808
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:41,11.086975967937281
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:42,11.098945714390565
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:43,11.159434183779663
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:44,11.188751226752396
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:45,11.168122370884074
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:46,11.160828349502703
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:47,11.184002580103865
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:48,11.210358326007748
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:49,11.235560753096324
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:50,11.263103207450097
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:51,11.294123749188056
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:52,11.28543762007332
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:53,11.22224193948892
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:54,11.187640128288386
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:55,11.207025686992665
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:56,11.228158812659188
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:57,11.236657504857044
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:58,11.251978777809866
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 16:59,11.279525394041375
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:00,11.304407992856916
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:01,11.320785022577093
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:02,11.334387455431841
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:03,11.344190911049516
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:04,11.3439808835311
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:05,11.327956825870949
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:06,11.329077317251906
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:07,11.360196367986095
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:08,11.39058047385897
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:09,11.408580328325872
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:10,11.413274593723838
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:11,11.400793184610261
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:12,11.386971576879123
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:13,11.377112665140773
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:14,11.375585142567024
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:15,11.383115097030142
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:16,11.418178640104719
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:17,11.498394199798062
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:18,11.556928707058091
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:19,11.561741309220206
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:20,11.528491281388542
acb84df9-1a4d-4fc3-80b7-6b7693f5a5eb,2020-10-01 17:21,11.479373581583097
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:21,8.23254979088056
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:22,8.233874068445378
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:23,8.227606508816649
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:24,8.249207953844294
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:25,8.307221525073238
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:26,8.330967676970308
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:27,8.310532279300345
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:28,8.299678243796397
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:29,8.307719629649469
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:30,8.320671869631816
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:31,8.337941066642538
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:32,8.356108264319724
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:33,8.373337720411731
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:34,8.394796680481255
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:35,8.421653841194521
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:36,8.438254266493344
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:37,8.44354000316274
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:38,8.444979628823027
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:39,8.443958269727734
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:40,8.454533035455775
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:41,8.483301936736204
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:42,8.48981851777254
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:43,8.462896234507848
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:44,8.450677764280368
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:45,8.463982228882593
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:46,8.478656342067401
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:47,8.488441685061344
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:48,8.490901456683192
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:49,8.482791287714338
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:50,8.493103612037231
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:51,8.53150121937356
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:52,8.550466928932991
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:53,8.534746080237092
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:54,8.520637090666483
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:55,8.518125669910944
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:56,8.527489604691551
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:57,8.553966109640069
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:58,8.57293019750198
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 16:59,8.576735520993287
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:00,8.580996091808759
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:01,8.590605866774872
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:02,8.599008862960375
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:03,8.602387490541417
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:04,8.614892970486224
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:05,8.641192277461723
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:06,8.653637280457575
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:07,8.638143640970505
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:08,8.636059135791296
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:09,8.66102183573119
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:10,8.679764237549168
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:11,8.6777482055176
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:12,8.664370638843229
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:13,8.63832333324387
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:14,8.6329518962418
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:15,8.670457934078208
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:16,8.70455052496822
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:17,8.718306763162644
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:18,8.728019318104078
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:19,8.738439527191924
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:20,8.742799460237398
3ed44b73-550b-4186-b7a8-7d313b4c5f62,2020-10-01 17:21,8.738846210020723
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:21,5.89270854362697
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:19,5.843932012245357
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:22,5.90590589095589
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:20,5.853251076314949
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:23,5.892045707207453
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:24,5.8914455712533
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:25,5.910694155512612
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:26,5.948200032283825
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:27,6.0010896415935475
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:28,6.017760056069574
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:29,5.982589339653214
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:30,5.982556195501423
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:31,6.039284792099826
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:32,6.043518924555585
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:33,5.969332047160606
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:34,5.946844986555475
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:35,6.011362643315455
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:36,6.0445374097456055
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:37,6.028555826202107
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:38,6.033708425936998
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:39,6.0791136133013595
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:40,6.087874612712385
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:41,6.042812542434722
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:42,6.033920561713843
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:43,6.084539406666523
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:44,6.138388817514982
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:45,6.1852905164746605
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:46,6.170887285193487
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:47,6.082288802919595
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:48,6.05603338612133
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:49,6.14576956098657
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:50,6.191447268178724
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:51,6.143169851610666
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:52,6.110330459527353
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:53,6.1169707399739615
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:54,6.147185693792108
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:55,6.202502558431799
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:56,6.250828434639726
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:57,6.282912367604516
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:58,6.286635581925568
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 16:59,6.255229022062758
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:00,6.22215440909566
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:01,6.196898318673618
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:02,6.182221189328127
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:03,6.177777482360212
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:04,6.200985231252249
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:05,6.264295545549269
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:06,6.297946511768857
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:07,6.2727169376406575
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:08,6.245623445973021
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:09,6.235366489795989
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:10,6.257594932938681
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:11,6.327776879339196
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:12,6.366790604407796
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:13,6.337140709147562
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:14,6.3181368256593124
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:15,6.345402851005474
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:16,6.387539628118708
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:17,6.444938311375519
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:18,6.476203632526406
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:19,6.459053465227518
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:20,6.4291461757583
d8393b37-4faa-43e8-a1d0-791b328ce259,2020-10-01 17:21,6.409709943626252
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:21,10.713488341949326
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:20,10.670960603729874
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:22,10.719319493514735
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:23,10.69218029247442
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:24,10.694740870671515
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:25,10.742457946622036
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:26,10.77625069673736
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:27,10.78253908411457
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:28,10.78060802620903
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:29,10.772095912755077
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:30,10.74794911652199
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:31,10.702679642827784
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:32,10.689694840249132
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:33,10.717967906443564
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:34,10.777020947560848
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:35,10.865017807762715
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:36,10.894419882614054
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:37,10.84227590073859
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:38,10.831448312196933
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:39,10.890475332749018
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:40,10.91635922641877
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:41,10.87911885676887
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:42,10.86208646527216
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:43,10.888346609466454
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:44,10.898804327997548
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:45,10.878237621218338
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:46,10.87392268004833
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:47,10.896756950587054
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:48,10.924585227716255
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:49,10.952483822030667
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:50,10.954644374889728
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:51,10.916598987850206
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:52,10.903892581163257
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:53,10.937431852790946
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:54,10.964148038795154
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:55,10.971359859325014
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:56,10.994060161859755
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:57,11.046232746686156
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:58,11.061672657045614
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 16:59,11.012965209658608
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:00,10.98243193692731
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:01,10.997393455873173
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:02,11.009912984678461
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:03,11.007122512123868
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:04,11.029111429844743
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:05,11.09539079610919
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:06,11.11899494255612
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:07,11.060418200113054
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:08,11.025399874857857
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:09,11.04960008876886
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:10,11.092327407960044
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:11,11.146324961375235
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:12,11.17555710978223
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:13,11.16546384627703
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:14,11.145339617764794
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:15,11.122324712154848
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:16,11.124967118022255
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:17,11.171619154435554
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:18,11.190155229505727
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:19,11.139035100247126
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:20,11.105503933295095
9266be58-b1e9-4c3f-bb49-fc53196abd0d,2020-10-01 17:21,11.118182196031093
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:21,5.672744856877492
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:18,5.704617001854503
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:22,5.678003939501381
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:19,5.6617771790829226
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:23,5.654808897313394
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:24,5.651895993139019
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:25,5.678786708229596
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:26,5.7090035818378
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:27,5.737368193817671
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:28,5.731172043734781
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:29,5.6797482158461445
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:30,5.660979564701438
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:31,5.695657498580691
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:32,5.713197713150489
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:33,5.697519051025279
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:34,5.702768109287998
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:35,5.743503319747808
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:36,5.75945128946406
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:37,5.7405618170008506
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:38,5.745043129421424
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:39,5.789350916084331
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:40,5.802184311077477
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:41,5.765707164016449
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:42,5.775367528724294
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:43,5.852660730136496
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:44,5.892808552292846
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:45,5.864159800882337
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:46,5.842889919431791
441aad41-c4aa-4803-9d99-75263e879910,2020-10-01 16:47,5.847335547555239
